"","doy","temp","soilm"
"666","028",2.17779794785301,0.228315991586543
"667","028",2.17779794785301,0.228402389704986
"668","028",2.17779794785301,0.228530108662685
"669","028",2.17779794785301,0.228616506781128
"670","028",2.17779794785301,0.22866909694018
"671","028",2.17779794785301,0.228684122699909
"672","028",2.17779794785301,0.228729199979097
"673","029",2.17779794785301,0.228763007938488
"674","029",2.17779794785301,0.228785546578081
"675","029",2.17779794785301,0.228793059457946
"676","029",2.17779794785301,0.228781790138149
"677","029",2.17779794785301,0.228793059457946
"678","029",2.17779794785301,0.228781790138149
"679","029",2.17779794785301,0.228781790138149
"680","029",2.17779794785301,0.228781790138149
"681","029",2.17779794785301,0.228781790138149
"682","029",2.17779794785301,0.228781790138149
"683","029",2.17779794785301,0.22876676437842
"684","029",2.17779794785301,0.22876676437842
"685","029",2.19541748096244,0.228763007938488
"686","029",2.24827608029073,0.228751738618691
"687","029",2.24827608029073,0.228744225738826
"688","029",2.24827608029073,0.228729199979097
"689","029",2.24827608029073,0.228710417779435
"690","029",2.24827608029073,0.228691635579774
"691","029",2.24827608029073,0.228680366259977
"692","029",2.24827608029073,0.228691635579774
"693","029",2.24827608029073,0.228691635579774
"694","029",2.24827608029073,0.228676609820045
"695","029",2.24827608029073,0.228687879139842
"696","029",2.24827608029073,0.228680366259977
"697","030",2.24827608029073,0.22866909694018
"698","030",2.24827608029073,0.228635288980789
"699","030",2.24827608029073,0.228627776100925
"700","030",2.24827608029073,0.228616506781128
"701","030",2.24827608029073,0.228635288980789
"702","030",2.24827608029073,0.228642801860654
"703","030",2.24827608029073,0.228624019660992
"704","030",2.24827608029073,0.22862026322106
"705","030",2.28351514650959,0.22862026322106
"706","030",2.31875421272845,0.228616506781128
"707","030",2.31875421272845,0.228608993901263
"708","030",2.31875421272845,0.228582698821737
"709","030",2.31875421272845,0.228582698821737
"710","030",2.31875421272845,0.22857142950194
"711","030",2.31875421272845,0.228563916622075
"712","030",2.31875421272845,0.228556403742211
"713","030",2.31875421272845,0.228556403742211
"714","030",2.31875421272845,0.228556403742211
"715","030",2.31875421272845,0.228556403742211
"716","030",2.31875421272845,0.228548890862346
"717","030",2.31875421272845,0.228545134422414
"718","030",2.31875421272845,0.228526352222752
"719","030",2.31875421272845,0.228526352222752
"720","030",2.31875421272845,0.228526352222752
"721","031",2.31875421272845,0.228526352222752
"722","031",2.31875421272845,0.228526352222752
"723","031",2.31875421272845,0.228526352222752
"724","031",2.31875421272845,0.228507570023091
"725","031",2.31875421272845,0.228496300703294
"726","031",2.31875421272845,0.228496300703294
"727","031",2.31875421272845,0.228488787823429
"728","031",2.31875421272845,0.228454979864039
"729","031",2.31875421272845,0.228466249183836
"730","031",2.31875421272845,0.228447466984174
"731","031",2.31875421272845,0.228436197664377
"732","031",2.31875421272845,0.228436197664377
"733","031",2.31875421272845,0.22842492834458
"734","031",2.31875421272845,0.228439954104309
"735","031",2.31875421272845,0.228432441224445
"736","031",2.31875421272845,0.22842492834458
"737","031",2.31875421272845,0.228417415464716
"738","031",2.31875421272845,0.228394876825122
"739","031",2.31875421272845,0.228387363945257
"740","031",2.31875421272845,0.228387363945257
"741","031",2.31875421272845,0.22837609462546
"742","031",2.31875421272845,0.228391120385189
"743","031",2.31875421272845,0.22837609462546
"744","031",2.31875421272845,0.22837609462546
"745","032",2.31875421272845,0.228379851065392
"746","032",2.31875421272845,0.228387363945257
"747","032",2.31875421272845,0.22837609462546
"748","032",2.31875421272845,0.22837609462546
"749","032",2.31875421272845,0.228361068865731
"750","032",2.31875421272845,0.228383607505325
"751","032",2.31875421272845,0.228361068865731
"752","032",2.31875421272845,0.228357312425799
"753","032",2.31875421272845,0.228357312425799
"754","032",2.31875421272845,0.228338530226137
"755","032",2.33637374583787,0.228338530226137
"756","032",2.38923234516616,0.228338530226137
"757","032",2.38923234516616,0.228364825305663
"758","032",2.38923234516616,0.228346043106002
"759","032",2.38923234516616,0.22832726090634
"760","032",2.38923234516616,0.228312235146611
"761","032",2.38923234516616,0.228304722266746
"762","032",2.37161281205673,0.228312235146611
"763","032",2.38923234516616,0.228300965826814
"764","032",2.38923234516616,0.228304722266746
"765","032",2.38923234516616,0.228315991586543
"766","032",2.38923234516616,0.228315991586543
"767","032",2.38923234516616,0.228315991586543
"768","032",2.38923234516616,0.228315991586543
"769","033",2.38923234516616,0.228315991586543
"770","033",2.38923234516616,0.228308478706679
"771","033",2.38923234516616,0.228312235146611
"772","033",2.38923234516616,0.228312235146611
"773","033",2.38923234516616,0.228300965826814
"774","033",2.38923234516616,0.228304722266746
"775","033",2.38923234516616,0.228315991586543
"776","033",2.38923234516616,0.228297209386882
"777","033",2.38923234516616,0.228293452946949
"778","033",2.38923234516616,0.228289696507017
"779","033",2.38923234516616,0.228274670747288
"780","033",2.38923234516616,0.22827842718722
"781","033",2.38923234516616,0.228285940067085
"782","033",2.38923234516616,0.228285940067085
"783","033",2.38923234516616,0.228285940067085
"784","033",2.38923234516616,0.228285940067085
"785","033",2.38923234516616,0.228285940067085
"786","033",2.38923234516616,0.228274670747288
"787","033",2.38923234516616,0.228259644987559
"788","033",2.38923234516616,0.228267157867423
"789","033",2.38923234516616,0.228255888547626
"790","033",2.38923234516616,0.228252132107694
"791","033",2.38923234516616,0.228255888547626
"792","033",2.38923234516616,0.228270914307356
"793","034",2.38923234516616,0.228270914307356
"794","034",2.38923234516616,0.228270914307356
"795","034",2.38923234516616,0.228274670747288
"796","034",2.38923234516616,0.228285940067085
"797","034",2.38923234516616,0.228300965826814
"798","034",2.38923234516616,0.228297209386882
"799","034",2.38923234516616,0.228304722266746
"800","034",2.38923234516616,0.228297209386882
"801","034",2.38923234516616,0.228293452946949
"802","034",2.38923234516616,0.228289696507017
"803","034",2.38923234516616,0.228300965826814
"804","034",2.38923234516616,0.228308478706679
"805","034",2.38923234516616,0.228304722266746
"806","034",2.38923234516616,0.228300965826814
"807","034",2.38923234516616,0.228300965826814
"808","034",2.38923234516616,0.228300965826814
"809","034",2.38923234516616,0.228289696507017
"810","034",2.38923234516616,0.228274670747288
"811","034",2.38923234516616,0.22827842718722
"812","034",2.38923234516616,0.22827842718722
"813","034",2.38923234516616,0.228274670747288
"814","034",2.38923234516616,0.228285940067085
"815","034",2.38923234516616,0.228285940067085
"816","034",2.38923234516616,0.228289696507017
"817","035",2.38923234516616,0.228285940067085
"818","035",2.38923234516616,0.22827842718722
"819","035",2.38923234516616,0.228263401427491
"820","035",2.38923234516616,0.228252132107694
"821","035",2.38923234516616,0.228255888547626
"822","035",2.38923234516616,0.228259644987559
"823","035",2.33637374583787,0.228252132107694
"824","035",2.33637374583787,0.228248375667762
"825","035",2.38923234516616,0.228248375667762
"826","035",2.38923234516616,0.228225837028168
"827","035",2.38923234516616,0.228214567708371
"828","035",2.38923234516616,0.22819578550871
"829","035",2.38923234516616,0.228207054828506
"830","035",2.38923234516616,0.2282295934681
"831","035",2.38923234516616,0.228210811268439
"832","035",2.38923234516616,0.228210811268439
"833","035",2.37161281205673,0.228199541948642
"834","035",2.31875421272845,0.228207054828506
"835","035",2.31875421272845,0.228184516188913
"836","035",2.31875421272845,0.22818075974898
"837","035",2.31875421272845,0.22819578550871
"838","035",2.31875421272845,0.228188272628845
"839","035",2.31875421272845,0.228192029068777
"840","035",2.31875421272845,0.228192029068777
"841","036",2.31875421272845,0.228192029068777
"842","036",2.31875421272845,0.22818075974898
"843","036",2.31875421272845,0.228188272628845
"844","036",2.31875421272845,0.228207054828506
"845","036",2.31875421272845,0.22819578550871
"846","036",2.31875421272845,0.228169490429183
"847","036",2.31875421272845,0.228143195349657
"848","036",2.31875421272845,0.22813192602986
"849","036",2.31875421272845,0.228124413149996
"850","036",2.31875421272845,0.22814695178959
"851","036",2.31875421272845,0.22813192602986
"852","036",2.31875421272845,0.228165733989251
"853","036",2.31875421272845,0.22814695178959
"854","036",2.31875421272845,0.228139438909725
"855","036",2.31875421272845,0.22813192602986
"856","036",2.31875421272845,0.228120656710063
"857","036",2.31875421272845,0.228120656710063
"858","036",2.31875421272845,0.228120656710063
"859","036",2.31875421272845,0.228135682469793
"860","036",2.31875421272845,0.228116900270131
"861","036",2.31875421272845,0.228120656710063
"862","036",2.31875421272845,0.228135682469793
"863","036",2.31875421272845,0.228116900270131
"864","036",2.31875421272845,0.228094361630537
"865","037",2.31875421272845,0.228079335870808
"866","037",2.31875421272845,0.228068066551011
"867","037",2.31875421272845,0.228060553671147
"868","037",2.31875421272845,0.228060553671147
"869","037",2.31875421272845,0.228064310111079
"870","037",2.31875421272845,0.228068066551011
"871","037",2.31875421272845,0.22804928435135
"872","037",2.31875421272845,0.228060553671147
"873","037",2.31875421272845,0.228068066551011
"874","037",2.31875421272845,0.228056797231214
"875","037",2.31875421272845,0.22804928435135
"876","037",2.31875421272845,0.228060553671147
"877","037",2.31875421272845,0.228053040791282
"878","037",2.31875421272845,0.228056797231214
"879","037",2.31875421272845,0.22804928435135
"880","037",2.31875421272845,0.228060553671147
"881","037",2.31875421272845,0.228056797231214
"882","037",2.31875421272845,0.228038015031553
"883","037",2.31875421272845,0.228056797231214
"884","037",2.31875421272845,0.228041771471485
"885","037",2.31875421272845,0.228019232831891
"886","037",2.31875421272845,0.228019232831891
"887","037",2.31875421272845,0.228030502151688
"888","037",2.31875421272845,0.228015476391959
"889","038",2.31875421272845,0.228011719952027
"890","038",2.31875421272845,0.228015476391959
"891","038",2.31875421272845,0.228015476391959
"892","038",2.31875421272845,0.228004207072162
"893","038",2.31875421272845,0.22800045063223
"894","038",2.31875421272845,0.227996694192297
"895","038",2.31875421272845,0.22800045063223
"896","038",2.31875421272845,0.228007963512094
"897","038",2.31875421272845,0.228004207072162
"898","038",2.31875421272845,0.227989181312433
"899","038",2.31875421272845,0.227992937752365
"900","038",2.31875421272845,0.228011719952027
"901","038",2.31875421272845,0.228019232831891
"902","038",2.31875421272845,0.228019232831891
"903","038",2.31875421272845,0.228030502151688
"904","038",2.31875421272845,0.228015476391959
"905","038",2.31875421272845,0.228030502151688
"906","038",2.31875421272845,0.228038015031553
"907","038",2.31875421272845,0.228041771471485
"908","038",2.31875421272845,0.22804928435135
"909","038",2.31875421272845,0.228060553671147
"910","038",2.31875421272845,0.22804928435135
"911","038",2.31875421272845,0.228045527911417
"912","038",2.31875421272845,0.228045527911417
"913","039",2.31875421272845,0.22803425859162
"914","039",2.31875421272845,0.228030502151688
"915","039",2.31875421272845,0.228030502151688
"916","039",2.31875421272845,0.228030502151688
"917","039",2.31875421272845,0.228038015031553
"918","039",2.31875421272845,0.228045527911417
"919","039",2.31875421272845,0.228045527911417
"920","039",2.31875421272845,0.228045527911417
"921","039",2.31875421272845,0.228038015031553
"922","039",2.31875421272845,0.228056797231214
"923","039",2.31875421272845,0.228071822990943
"924","039",2.31875421272845,0.228150708229522
"925","039",2.31875421272845,0.228225837028168
"926","039",2.31875421272845,0.228308478706679
"927","039",2.31875421272845,0.228409902584851
"928","039",2.31875421272845,0.228515082902955
"929","039",2.31875421272845,0.228593968141534
"930","039",2.31875421272845,0.228676609820045
"931","039",2.31875421272845,0.228695392019706
"932","039",2.31875421272845,0.228751738618691
"933","039",2.31875421272845,0.228778033698217
"934","039",2.31875421272845,0.228796815897878
"935","039",2.31875421272845,0.228796815897878
"936","039",2.31875421272845,0.228811841657608
"937","040",2.31875421272845,0.228834380297201
"938","040",2.31875421272845,0.228834380297201
"939","040",2.31875421272845,0.228826867417337
"940","040",2.31875421272845,0.228808085217675
"941","040",2.31875421272845,0.228804328777743
"942","040",2.31875421272845,0.228800572337811
"943","040",2.31875421272845,0.228785546578081
"944","040",2.31875421272845,0.228781790138149
"945","040",2.31875421272845,0.228781790138149
"946","040",2.31875421272845,0.228770520818352
"947","040",2.31875421272845,0.22876676437842
"948","040",2.31875421272845,0.228781790138149
"949","040",2.31875421272845,0.228747982178758
"950","040",2.31875421272845,0.228714174219368
"951","040",2.31875421272845,0.228680366259977
"952","040",2.31875421272845,0.22866909694018
"953","040",2.31875421272845,0.228665340500248
"954","040",2.31875421272845,0.228654071180451
"955","040",2.31875421272845,0.22866909694018
"956","040",2.31875421272845,0.228657827620383
"957","040",2.31875421272845,0.228657827620383
"958","040",2.31875421272845,0.228627776100925
"959","040",2.31875421272845,0.228616506781128
"960","040",2.31875421272845,0.228612750341195
"961","041",2.31875421272845,0.228586455261669
"962","041",2.31875421272845,0.228556403742211
"963","041",2.31875421272845,0.228556403742211
